2022-02-15 23:56:09+00:00,3013661986,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@NBCNews Mr Trump, story strikes today. A black fool attack a Chinese woman today believing that China is where Covid came from.  I believe black folks, that it was created right here in America \nJust like the hepatitis virus. That kill thousand of blacks https://t.co/eJVQBkKDQR'"
2022-02-15 23:56:06+00:00,1.46445E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@AmazonGone @greentsunamii @melaniejoly @AnitaAnandMP China is on a massive disinformation campaign because they are desperate to have Sleepy Joe Biden win the presidential race so they can continue to rip-off the United States, as they have done for decades, until I came along!'"
2022-02-15 23:56:05+00:00,1.46445E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@davidlj58 @SenSanders A vote for Joe Biden is a vote to extinguish and eradicate your state\xe2\x80\x99s auto industry. Biden is a corrupt politician who SOLD OUT Michigan to CHINA. Biden is the living embodiment of the decrepit and depraved political class that got rich bleeding America Dry!'
2022-02-15 23:56:03+00:00,1.46445E+18,1.49374E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@Lurabyss @Astraeajustice1 The Democrats would not have BANNED travel from heavily infected China, especially so early, therefore, far more people would have died. Corrupt Joe Biden now admits this!!!'"
2022-02-15 23:55:25+00:00,1.36785E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@HouseForeignGOP @RepMcCaul @TheLeadCNN #hashtage\n#keyword\n\nWho sold U.S. Pension Fund to China?\nWeijian Shan, CCP's top-ranking spy\nWeijian Shan: CCP's Running Dog \nPAG &amp; Weijian Shan, CCP's New Ponzi Game \nTruth Behind CCP's 1000 Talents Plan\nWeijian Shan &amp; CCP's 1000 Talents Plan https://t.co/MHH9bZsdRE"""
2022-02-15 23:55:20+00:00,1.35501E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",b'@Nopeiwill @Jim_Jordan Yes you\xe2\x80\x99re right Trump was the President of the Peoples Republic of China at the time.'
2022-02-15 23:55:15+00:00,982897681,1.49374E+18,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 13, 'quote_count': 0}",b'HUNTER BIDEN was part owner of a venture involved in the $3.8 billion purchase by a Chinese conglomerate of one of the world\xe2\x80\x99s largest cobalt deposits. The metal is a key ingredient in batteries for electric vehicles. Why BIDEN WANTS ELECTRIC CARS? Boost China business?'
2022-02-15 23:54:49+00:00,2732728841,1.49374E+18,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 10, 'quote_count': 0}",b'@SenToddYoung @GaryGensler @SECGov Woah - you\xe2\x80\x99re worried about corrupt business practices in China??? Can we please get our own house in order before we launch into any campaigns to clean up the homes of others??\n\nhttps://t.co/9YhfRk6G5R'
2022-02-15 23:54:13+00:00,532488124,1.49374E+18,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 17, 'quote_count': 0}",b'\xe2\x80\x9cNuance\xe2\x80\x9d like \xe2\x80\x9cCCP isn\xe2\x80\x99t China\xe2\x80\x9d doesn\xe2\x80\x99t rescue us from anti Chinese effects because they\xe2\x80\x99re convenient abstractions that neither engage with complex intersectional identities nor consequences of instrumental intent behind a discourse. It\xe2\x80\x99s not what you say but why you say it.'
2022-02-15 23:53:49+00:00,1.36785E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@HouseForeignGOP @RepMcCaul @TheLeadCNN #hashtage\n#keyword\n\nWho sold U.S. Pension Fund to China?\nWeijian Shan, CCP's top-ranking spy\nWeijian Shan: CCP's Running Dog \nPAG &amp; Weijian Shan, CCP's New Ponzi Game \nTruth Behind CCP's 1000 Talents Plan\nWeijian Shan &amp; CCP's 1000 Talents Plan https://t.co/AILvAaWwlF"""
2022-02-15 23:53:47+00:00,1.45709E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Despite Russian claims of withdrawals, Joe Biden says Ukraine invasion is still \xe2\x80\x98distinctly possible\xe2\x80\x99 https://t.co/RvcGtQ62rA'"
2022-02-15 23:53:21+00:00,1.00287E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@MFA_China Well then why did the CCP attack the Republic of China?'
2022-02-15 23:53:11+00:00,1.07987E+18,1.49374E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'God..a comedian!!  .#1 If Trump was in office PUTIN WOULDNT HAVE DARED TO PUT ANY TROOPS ON THE BORDER!!  #2. If Trump was in office China wouldn\xe2\x80\x99t be flying jets over Taiwan..Why?  Because Putin and Xi didn\xe2\x80\x99t have anything on Trump like they do with Biden!! Can you say Hunter? https://t.co/3cUda4XxTz'
2022-02-15 23:52:41+00:00,1.42564E+18,1.49374E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@Chart0grapher @mk_indy @AP I liked that Trump was against China. Because if they aren\xe2\x80\x99t stopped the whole world will be a totalitarian dystopia, not that our government doesn\xe2\x80\x99t spy on us and censor us already. It seems like the choice is corporate fascism or corporate communism. Either way, freedom dies.'"
2022-02-15 23:52:27+00:00,1013318966,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'@US_China_Menu Who is the real USA(united shite of America)? Donald trump or capitol heroes?'
2022-02-15 23:52:14+00:00,1.36785E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@RepAlGreen #hashtage\n#keyword\n\nWho sold U.S. Pension Fund to China?\nWeijian Shan, CCP's top-ranking spy\nWeijian Shan: CCP's Running Dog \nPAG &amp; Weijian Shan, CCP's New Ponzi Game \nTruth Behind CCP's 1000 Talents Plan\nWeijian Shan &amp; CCP's 1000 Talents Plan https://t.co/Fbo9InbFYg"""
2022-02-15 23:52:04+00:00,1.49083E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'The Coalition lying that Labor is the Chinese preferred party flies in the face of all evidence, readily available, of what the Coalition has sold off to CCP state owned companies, sales they have waived thru eg China Resources/Rhinehart coast to coast Kidman Properties purchase'"
2022-02-15 23:51:20+00:00,9.50482E+17,1.49373E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","b""@mjt12021 @dolan4ohio You recall that William Jefferson Clinton passed NAFTA and MFN status with Red China with Democratic majorities in the Congress. Obama offshored more jobs in 8 years through taxes and regulations than even Clinton did, China's MVP. Clean up your own party, what has Biden done?"""
2022-02-15 23:51:12+00:00,1.29123E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""@Jim_Jordan They didn't just spy on Trump, they tapped into the Whitehouse communications! They could have sold info to China etc even. This put the world in danger, think about what a horrific crime it is!"""
2022-02-15 23:50:50+00:00,67488221,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""Joe Biden is known for lies and plagiarism. I'm sure Putin trusts Joe Biden. I mean he never talked to son Hunter. Hunter sold a Cobalt Mine in China! Bet Joe Biden didn't even know this. Hunter is such a Big Guy worldwide."""
2022-02-15 23:50:44+00:00,1.48152E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@dtrader95 @wangshuhong3 @danadvanced @zlj517 .....You guys never pay a visit to Xinjiang or Tibet to learn the real situation, never spend some time to learn the real history of Xinjiang or Tibet, but you just criticize China with genocide.'"
