2022-03-04 23:54:47+00:00,1.36817E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b""@BerryTartlet It could fit a few, but this particular lady is dangerous because she cherry picks studies to support extreme views (some of which align with China's violation of human rights), misrepresents herself as an infectious diseases expert when her background is not in ID."""
2022-03-04 23:54:45+00:00,3011277017,1.4999E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}","b'For example, US social media is blocked in China, but we let TikTok operate freely. Ban TikTok until, e.g. Twitter is freely allowed in China. Even China itself bans TikTok within China!\n\nThe price of admission to our markets should be admission to their market.\n\n2/3'"
2022-03-04 23:54:28+00:00,1.42568E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@OccupyDemocrats @JoeBidenWon Fire anyone who sides with Russia, get rid of Tucker Carlson.  He's a traitor.  He's got to go.  And fire the rest of them as well.  Anyone who sides with Russia or China over the U.S. is a traitor.  Trump included."""
2022-03-04 23:54:20+00:00,2397542190,1.4999E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b'Bosnia and Herzegovina\n(in courts and other legal institutions),\n\nMorocco\n(ban on manufacturing, marketing and sale),\n\nTunisia\n(in public institutions),\n\nEgypt\n(in universities),\n\nAlgeria\n(in the public workplace),\n\n&amp;\n\nChina\n(in Xinjiang). https://t.co/CbhlVu8XHP'"
2022-03-04 23:54:10+00:00,1.4544E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@SenJohnKennedy China has gained dominance within our own U.S. borders. They dominate in 2,400 products, agribusiness with 150,000 farm acres, 3rd largest seed producer, Syngenta, meat plants, 140,000 TX. acres near Laughlin for energy, Utah mining Co., billions to education &amp; 50 of CCP in gov.'"
2022-03-04 23:54:02+00:00,1.43621E+18,1.4999E+18,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}","b""Who cares about the price of tea China?\nI'm worried about the price of gas in the states. \nAnd guess what, Trump said it was going to go up with Biden. \nBut yeah, Biden has no control of that and go ahead and hate on Trump and his prices. \n#FJB #LetsGoBrandon #TrumpWasRight"""
2022-03-04 23:54:00+00:00,16672555,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'https://t.co/m17EYkQZ8S\nWhistleblower case not Title VII et seq. DOJ violated Whistleblower Act of 2013, amended 2016. Federal Court compromised. Unauthorized Federal Judge dismissed the case. Dr. Nance complained. Case reinstated.\nhttps://t.co/6oF653q2vU https://t.co/cx2L2qNRkI'"
2022-03-04 23:53:46+00:00,1.49324E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Biden is in to deep with Russia and China he is in there pockets. Now is the time to deal with Russia we can wipe his army out.'
2022-03-04 23:53:18+00:00,7.61432E+17,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@mikepompeo 2020: You &amp; Pres Trump proposed New START (new terms, add China).\nPres Putin rejected it, thus START lapsed, but he didn't invade Ukraine.\n\nWhat mistake did Pres Biden's  administration make that we're now facing the threat of a nuclear war?\n\nWhy did you succeed and others fail?"""
2022-03-04 23:53:15+00:00,1.41578E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}","b""@immune_soul @zhang_heqing United States are far better in propaganda and misinformation campaigns to slander others but China has better human rights than the United States that's for sure."""
2022-03-04 23:52:57+00:00,898981134,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'biden woke up a sleeping giant when he thought Iran would sell the US oil. They just declined. Now\xe2\x80\xbc\xef\xb8\x8fwe have to go back with negotians. What is wrong with this administration. He gave secrets to China. What else will we learn \xe2\x9d\x93\xe2\x9d\x93'
2022-03-04 23:52:45+00:00,1.18568E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@MSMBC2  Is everyone happy who voted a sickly president Biden into office? Now we got people including children dying in Ukraine our country is failing miserably and now we wait for that Nuke Bomb to hit our country from Russia Iran N Korea or China we are doomed! Where\xe2\x80\x99s Trump?'
2022-03-04 23:52:39+00:00,171768708,1.4999E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",b'@Real_NoLimit @danroan I suspect China may fall just as easily if these sanctions + private entities pulling out end up being successful at stopping Russia in its tracks.\n\nIt would have tremendous negative implications for the CCP\xe2\x80\x99s goal to eliminate the Nationalist government-in-exile in Taiwan.'
2022-03-04 23:52:34+00:00,1.28584E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""@globaltimesnews another day, another girl dead in #China's #CCP #\xe6\x88\x91\xe7\x81\xad\xe5\x85\xb1 #Omicron https://t.co/tCmFZpvnij"""
2022-03-04 23:52:22+00:00,404996439,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Exactly, he\xe2\x80\x99s part of it! Next China will take Taiwan since Putin showed them the way and Biden will do nothing! He\xe2\x80\x99s bought &amp; paid for by China and Russia - ask Hunter! https://t.co/LfEeQXD5D4'"
2022-03-04 23:52:04+00:00,2202255469,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Wow how many citizens are using ccp (aka) China made phones hmm. We all considered conspirators? https://t.co/0zp8nlLSek'
2022-03-04 23:52:03+00:00,8.51672E+17,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@oneeyemine04 @TIME Have to admit I indeed don\xe2\x80\x99t know what you mean with the 1st two sentences. Are you blabbering out of anger? \xf0\x9f\x98\x82 PS - I\xe2\x80\x99m not anti-China. I\xe2\x80\x99m anti CCP\xe2\x80\x99s dictatorship, suppression of its people \xe2\x80\xa6.   CCP is not China, its civilization spans over thousands of years.'"
2022-03-04 23:51:35+00:00,874763167,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@joncoopertweets @michelle_spenc This is a trap the Republicans are setting. Pretend to be anti-Putin by  banning gas imports, gas prices go up, conflict is escalated and then blame Biden for #inflation and Putin\xe2\x80\x99s subsequent retaliation.\n\nMeanwhile Putin will reap the benefits of high prices and sell to China'"
2022-03-04 23:51:33+00:00,1.35814E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@FillerHandle12 I think the end of this war will be with the dropping of an atomic bomb by the US on China. The Americans must stop Biden from issuing military orders. Otherwise it will be the end of capitalism as we know it.'
2022-03-04 23:51:32+00:00,7.58629E+17,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'US-China trade war: was the phase-one trade deal a \xe2\x80\x98historic failure\xe2\x80\x99, and what\xe2\x80\x99s next? [unable to retrieve full-text content]When did the US-China trade war start?During his 2016 presidential campaign, Donald Trump promised to https://t.co/E2DDZDVZ42'"
2022-03-04 23:51:27+00:00,1191934183,1.4999E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",b'@HotlineJosh Biden no drilling $120 oil let\xe2\x80\x99s get Iran oil really serious.  Biden it\xe2\x80\x99s xenophobic to have China travel restrictions really serious'
2022-03-04 23:51:21+00:00,1.35814E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@JamesTate121 I think the end of this war will be with the dropping of an atomic bomb by the US on China. The Americans must stop Biden from issuing military orders. Otherwise it will be the end of capitalism as we know it.'
2022-03-04 23:51:15+00:00,1.44324E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'Is that why Biden lifted the sanctions on the Nord Stream 2 pipeline, which again was one of the factors emboldening and tempting Putin to invade Ukraine? What does China know? Is that why he canceled the China initiative, to make sure they don\xe2\x80\x99t steal our intellectual property?'"
2022-03-04 23:51:08+00:00,836126875,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@libsoftiktok If, as the theory goes, China invented TikTok to destroy the West they\xe2\x80\x99re winning.'"
2022-03-04 23:51:08+00:00,1.35814E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@realjeffgarrett I think the end of this war will be with the dropping of an atomic bomb by the US on China. The Americans must stop Biden from issuing military orders. Otherwise it will be the end of capitalism as we know it.'
2022-03-04 23:50:20+00:00,1.49799E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Learn more at https://t.co/2Lgpj3xQxJ #fuckthecorrupt #china #russia #ukraine #corruption #covid #trump #truth #politics #news #bluewave #freedom #corruptgovernment #government #america #governmentcorruption #wakeup #usa #maga #blacklivesmatter\xc2\xa0\xc2\xa0 #resist #love https://t.co/BtEv3F9VKG'
2022-03-04 23:50:14+00:00,1.35814E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'I think the end of this war will be with the dropping of an atomic bomb by the US on China. The Americans must stop Biden from issuing military orders. Otherwise it will be the end of capitalism as we know it. https://t.co/7dpBfeMW4D'
2022-03-04 23:50:12+00:00,1.37646E+18,1.4999E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""Rare Lyndsay Graham is right. He's damn sure right today. Somebody needs to assassinate Putin. Fuck Russia, Fuck China. America has never been or looked weaker and more pathetic. Shame on the U.S. for doing nothing #UkraineWar. #Biden"""
2022-03-04 23:50:05+00:00,1.35814E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'@hansonEmma_ I think the end of this war will be with the dropping of an atomic bomb by the US on China. The Americans must stop Biden from issuing military orders. Otherwise it will be the end of capitalism as we know it.'
2022-03-04 23:50:01+00:00,1323096373,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Quad meeting: Biden pulls out China card to persuade India to renounce Russia - Times of India https://t.co/3jMptUx1cZ'
2022-03-04 23:50:00+00:00,1.49951E+18,1.49989E+18,"{'retweet_count': 4, 'reply_count': 3, 'like_count': 20, 'quote_count': 1}","b'Imagine China taking Taiwan. American big tech sanctions China, google pay etc, sever service in China. Nothing happens. Because the Chinese don\xe2\x80\x99t use American big tech. China banned all of them long ago. We call it digital sovereignty. The CCP plans far far ahead. Smart ass. https://t.co/VdYRau0WSk'"
2022-03-04 23:49:48+00:00,1.35814E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@Reuters I think the end of this war will be with the dropping of an atomic bomb by the US on China. The Americans must stop Biden from issuing military orders. Otherwise it will be the end of capitalism as we know it.'
2022-03-04 23:49:10+00:00,22918653,1.49989E+18,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}","b""@johncardillo So....couple wks ago Pelosi tells Olympic Athletes Not To Post negative comments about the deplorable conditions they are living in, in China.\xe2\x9d\x97\xef\xb8\x8f\n Now Biden Admin tells EU Embassies not to post atrocities committed by Russians\xe2\x9d\x97\xef\xb8\x8f\nWhat do American's think is going on???"""
2022-03-04 23:48:39+00:00,54234967,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@NancyLeeGrahn I love how he asks for unity now after they spent 4 years tearing down everyone Trump tried to do! If they had let the fence be built there would be no border problem! Funny how Putin didn\xe2\x80\x99t try anything until China Biden was in charge! These sanctions should work great!'
2022-03-04 23:48:38+00:00,915461004,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@GovDunleavy 4/5: What you are saying looks as though you are heading down a path that is familiar from WW2, all this does is help spread fear and hate. If what the media is telling us is true of what China is doing with human rights violations what should ...'"
2022-03-04 23:48:33+00:00,92684785,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Huawei's competitor to Tesla electric cars is set to hit China's streets on Saturday - via @pensignal  https://t.co/eqfKPo7RLE"""
2022-03-04 23:48:24+00:00,1.1579E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@gurgavin Don\xe2\x80\x99t matter China don\xe2\x80\x99t use Facebook either CCP countries \xf0\x9f\x99\x84 they don\xe2\x80\x99t want ppl to know the outside world \xf0\x9f\x8c\x8e pathetic'
2022-03-04 23:48:21+00:00,1.16985E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",b'@Devin_Heroux PEACE is taboo and a censored word in CCP China.'
2022-03-04 23:47:55+00:00,1.34625E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@marcorubio ""One of the many great things about our just-signed giant trade deal with China is that it will bring both the U.S.A. and China* closer together in so many ways.""\n\n~Donald Trump (1/22/20)\n\n*Trump might as well have said ""Russia and China"". https://t.co/wkKXkIgGaz'"
2022-03-04 23:47:31+00:00,3720964874,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b'@altleftto @JohnnyGoodberry @JackPosobiec Yeah, just wait until that happens. Do you think Biden, NATO boys and girls and other grifters are going to cancel China?\nWe will never see anything beyond a few hashtags and some sternly worded statements. Kabuki.'"
2022-03-04 23:47:27+00:00,8.25214E+17,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b""@SupremeDeist The two successful aspects of the Trump presidency, antipathy to China and a recognition that manufacturing job losses were hard for working class, are now being recontextualized as national security rather than mercantilism. That's how it's done."""
2022-03-04 23:47:12+00:00,212112724,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@china_laborlaw Yeah it does. The US State Department is not going to go near any China payment system because those are used to hoover up data on people. For instance, it would tell the CCP who is trying to flee CCP oppression by seeking a visa to the U.S.'"
2022-03-04 23:47:05+00:00,2151535370,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@JoeBiden Trump literally said this for four years and actively tried put things in place to get it in motion - hence the trade war with China.'
2022-03-04 23:46:46+00:00,1.48564E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Opinion | Why CCP NAZI #China Sees Opportunity in Russia\xe2\x80\x99s Invasion of Ukraine - POLITICO #UkraineWar https://t.co/stITTJzsWY'
2022-03-04 23:46:29+00:00,1.45792E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Imagine ur kid goes on TikTok and sees this video China is absolutely recking us https://t.co/iyFP1QspY9'
2022-03-04 23:46:24+00:00,110451384,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@Tinkzorg @hradzka My gut feeling is ""the CCP already knew that"" plus ""most of the companies voluntarily severing relations with Russia couldn\'t afford to do so with China"".\n\nBut whether I\'m right or wrong that we already had that problem, we definitely do have it now.'"
2022-03-04 23:46:17+00:00,92513934,1.49989E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b'@SkyNews Putin\xe2\x80\x99s already the richest man in the world.\n\nHe\xe2\x80\x99s got Russia under lock and key (including all his political opponents).\n\nHe\xe2\x80\x99s got China on-side, India looking the other way and far-Right 5th columnists destroying the West from the inside (Trump).\n\nWhat more could we offer him?'"
2022-03-04 23:46:05+00:00,7.62666E+17,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@airnewsalerts @narendramodi Daring Quad Tried block China in Indo Pacific, Manoeuvring by Biden&gt;NATO drowned Ukraine &amp; Putin is at Peak now with Slow pace, Taiwan is USA Supportive Nation which they dared Protect it fromWar qua unusual Disaster @anilvijminister'"
2022-03-04 23:46:01+00:00,1.34625E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@IngrahamAngle ""One of the many great things about our just-signed giant trade deal with China is that it will bring both the U.S.A. and China* closer together in so many ways.""\n\n~Donald Trump (1/22/20)\n\n*Trump might as well have said ""Russia and China"". https://t.co/Eh6v1tRWRQ'"
2022-03-04 23:45:42+00:00,1.38587E+18,1.49989E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",b'@JoeBiden Does America still have wide the fuck open borders?\nSo leeches on the system spreading the China Virus help?\nYour policies ended everything President Trump did out of IGNORANCE and SPITE \nFuck Joe Biden and anyone who elected the Career Politicians.\nWe WERE Better w/ TRUMP.'
2022-03-04 23:45:28+00:00,2955141350,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Pentagon says China gave \xe2\x80\x98tacit approval\xe2\x80\x99 to Putin as CCP lays blame for Ukraine with\xc2\xa0US https://t.co/lwtSYlQIzP'
2022-03-04 23:45:15+00:00,1.45651E+18,1.49989E+18,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}","b""Republicans say trump's direct response to covid is China's fault while Putin invading Ukraine is Biden's fault.\nDo u see how they LIE AND OBFUSCATE constantly. Good jobs = complain about inflation. Reduce poverty=complain about debt. Infrastructure= socialism but also u welcome"""
2022-03-04 23:45:07+00:00,1.41545E+18,1.49989E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}","b""@POTUS America MUST manufacture our own pharmaceuticals! \n\nChina is developing bioweapons designed to kill us.\nYet Biden's corrupt treasonous gov't continues to import US medications made in China!\n\n#QuidProJoe"""
2022-03-04 23:45:06+00:00,1.46241E+18,1.49989E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 1}","b'@laichinan the wrong name - Republic of ""China"" is the keypoint of dangerous, it cause CCP  to declare the  ""republic of China"" is part of communist China who never ruled Taiwan ! \nAppeasement of KMT hurt himself and CCP became more exciting to threaten Taiwan.\n\nhttps://t.co/FLZBBxMmuH'"
2022-03-04 23:44:58+00:00,1812179905,1.49989E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""If we remember the Left/globalists were chanting war with Russia when Trump got elected and he saved us all from that. Now we're standing on the brink. Ukraine wants to pull us and Nato in. we want to save Ukraine but are we ready for ww3. \nWill china attack Taiwan if we do?"""
