2022-03-14 23:07:35+00:00,9.68184E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@GOPChairwoman @cynherself How much did that trade war with China cost in inflation? We are still paying that Trump tax Genius! Nothing is made in America. Everything at Walmart is Trump Taxed!'
2022-03-14 23:07:31+00:00,1.14938E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@AnAltarEgo That ship sailed a long time ago. Big Corporations sold out for the cheap labor,higher profits. Slave labor,human rights abuses continue in China, not a word. 1%,big business,corrupt politicians sold out America for the instant $. Look @ our GOV ! For sale!'"
2022-03-14 23:07:29+00:00,1.35739E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@The_Real_Fly Zelensky must be trading options, just like Trump was during the China trade talks nonsense.'"
2022-03-14 23:07:27+00:00,628533931,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Excellent 5 part analysis from Bloombergs China reporter\n\nIMO China will come out against the War in Ukraine and leave Putin/Russia high &amp; dry economically, in favour of its over half a Trillion $ trade with the US &amp; EU\n\nThey\xe2\x80\x99ll own Russia anyway, regardless of what happens https://t.co/oRwIz8fTwd'"
2022-03-14 23:07:16+00:00,720835218,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@CharlotteEmmaUK I actually have been awake. I just started doing my own research. The moment that Trump promoted early treatment with HCQ and then ivermectin and Fauci and the media shut it down, I thought this all political. Wuhan lab leak a conspiracy theory when we had no access to China\xf0\x9f\xa4\xab.'"
2022-03-14 23:07:08+00:00,14906658,1.50351E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b""Genuflection to the leader-led-level.\nXi's 3 Principles- Respect, peace, cooperation\nBiden's 5 Negative Assurances- US will not seek new Cold War, PRC regime change, use allies to contain China, Taiwan independence, or confronting China on anything important https://t.co/NU0rrcuPXC"""
2022-03-14 23:06:58+00:00,4886269226,1.50351E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Biden Family Business Tied to $Trillions in Lithium Acquired by China through U.S. Afghanistan Withdrawal https://t.co/75ATCmHpm1 via @American Faith'
2022-03-14 23:06:52+00:00,1.24115E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@danzwku Yes that is one of the problems. I am of Han Taiwanese and I used to travel and stay in China with friends before 2017. I'm now afraid to go back seeing too many getting jailed. There are millions of current generation who hate CCP, but I worry about those children today."""
2022-03-14 23:06:48+00:00,1.45239E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'TRUMP WOULD GET CHINAS HELP WITH RUSSIAS INVASION AND WE WOULD PAY CHINA FOR IT.\n\nJust like Mexico paying for the wall.'
2022-03-14 23:06:47+00:00,1.05967E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Beltway Insider: Biden/NATO, Israeli Peace Brokers, COVID/Vaccine Totals, Hospitals Bombed, China, Refugees https://t.co/O4zicyvaVL'"
2022-03-14 23:06:37+00:00,361517583,1.50351E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}","b'@GrayConnolly I traveled to a conference in China in 2015 and an event opened with a propaganda film featuring Mearshimer more or less going ""I foresaw China rising, I always dreamed of china being a superpower, in the 1970s I could never dream of the things Xi Jinping is bringing to fruition""'"
2022-03-14 23:06:31+00:00,1.36179E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'BREAKING! #CHINA HUGE TELEVISED WARNING AS #CHINA WARNS U.S. WILL PAY DEARLY  - #TAIWAN WILL RETURN HOME! https://t.co/sw0h1aQHWp via @YouTube #UkraineWar #UkraineRussiaWar #China #RussiaUkraineWar #Russians #RussiaInvadedUkraine #NATO #Putin #VladimirPutin #Biden #Zelensky #War'
2022-03-14 23:06:17+00:00,454113071,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@ggreenwald I fail to see your point, given that *all* foreign policy for large nations is run by bloodthirsty, reckless maniacs. Judging by Putin with Ukraine, and CCP with Taiwan and South China Sea, our maniacs are outright benign. Oh, and there's the need to fight fire with fire thing."""
2022-03-14 23:06:10+00:00,1.4456E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'It is funny that the writers of the simpsons never say anything bad about china but talk shit about Trump. They choose communism over Trump and America. I hear the nba is like that too. Very interesting or just flat out treason.'
2022-03-14 23:06:09+00:00,1.46943E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@BobChapstick \xe2\x80\x98Don\xe2\x80\x99t Say Gay\xe2\x80\x99 flap  - \xe2\x80\x9c how do they possibly explain lining their pockets with their relationship from the Communist Party of China? they make a fortune, and they don\xe2\x80\x99t say a word about the really brutal practices that you see over there at the hands of the CCP,\xe2\x80\x9d'"
2022-03-14 23:06:04+00:00,1.46943E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@Disney \xe2\x80\x98Don\xe2\x80\x99t Say Gay\xe2\x80\x99 flap  - \xe2\x80\x9c how do they possibly explain lining their pockets with their relationship from the Communist Party of China? they make a fortune, and they don\xe2\x80\x99t say a word about the really brutal practices that you see over there at the hands of the CCP,\xe2\x80\x9d'"
2022-03-14 23:05:59+00:00,9.68291E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""I think it's time for #China to show the US there needs to be a new world order.  The US needs to be put in its place.  Our Biden government is reckless. @POTUS @SecBlinken  This war is due to irresponsible US foreign policy."""
2022-03-14 23:05:51+00:00,1.26128E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@TheLeoTerrell And there is people out there that says  nothing is wrong with this !!! And they are happy with China lover Biden'
2022-03-14 23:05:45+00:00,9.63734E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@ReadTheHornNews I have serious mental health concerns over Biden ability to lead. He is incompetent and it scares the hell out of me, with him leading the US during the Russia Ukraine war, Iran bombing the US consulate in Iraq, and China stepping up and supporting Russia.'"
2022-03-14 23:05:39+00:00,1.24834E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@BuzzPatterson China been helping Putin all along! China wants to know how @JoeBiden responds, clearly weak!\n\nI suspect #Trump would have sent in A10's flyby mild strafe of 40 mile Russian tanks &amp; most certainly would have taken out Iran missile site same day of offense!\n\n#TRUMPHouseSpeaker2022 https://t.co/elSIPKWOTz"""
2022-03-14 23:05:39+00:00,1.1639E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@KDKAHeather This is breaking news today pertaining to the United States . Russia-China-Iran and N.Korea will be a team to drop the hammer on this country. This possibility would have never of happened if Trump was still in office https://t.co/0sXTPLtLyO'
2022-03-14 23:05:33+00:00,1.50122E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@GingersPage Fauci is Not a MD, though Rand Paul is. Fauci has a PhD like Jill Biden. They get called Dr but my no means are they a Medical Doctor. Fauci and J Biden are Fraud Dr\xe2\x80\x99s. Fauci may do research but probably never had a human patient. Just dogs and bats like in china'"
2022-03-14 23:05:28+00:00,8.12056E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'#\xd8\xa7\xd9\x84\xd8\xb5\xd9\x8a\xd9\x86 #\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 #\xd8\xae\xd8\xa7\xd8\xb1\xd9\x83\xd9\x8a\xd9\x81 #\xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd9\x8a\xd8\xaa #\xd8\xa8\xd8\xb1\xd9\x8a\xd8\xb7\xd8\xa7\xd9\x86\xd9\x8a\xd8\xa7 #Kharkiv\n#\xd8\xb1\xd9\x88\xd8\xb3\xd9\x8a\xd8\xa7 #\xd8\xa3\xd9\x88\xd9\x83\xd8\xb1\xd8\xa7\xd9\x86\xd9\x8a\xd8\xa7 \xc2\xa0\n#UkraineRussiaCrisis\n#UkraineUnderAttack\n#russiaukrainewar\n#Kiev #RussiaUkraine\nWhite House\n#China\n#Zelensky\n#France #Ukraine #Russia #Putin\n #Biden #Britain #Ukrainian\n #NATO\n#Germany\n https://t.co/5kBjwPNCsf'
2022-03-14 23:05:14+00:00,73721873,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'#SaudiArabia invited #Chinese President Xi Jinping to visit Riyadh as the kingdom looks to deepen ties with #Beijing amid strained relations with Washington. #China #ForeignPolicy \xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/UbuOOlAg5m'
2022-03-14 23:05:06+00:00,20882608,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'The US saying it won\xe2\x80\x99t standby if China gets involved is funny because we standing by as Russia just bombs tf outta Ukraine. Biden got his hands full my thing is a war is already started and we involved already so what\xe2\x80\x99s the different from doing more now or later lol'
2022-03-14 23:05:01+00:00,107257595,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""The #Biden administration's new #IndoPacificStrategy looks beyond China, focussing instead on strengthening regional partnerships and shared values, writes Amanda Trea Phua (@NTUsg). https://t.co/8NHSxWpq7Q"""
2022-03-14 23:04:46+00:00,2437844105,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""@kellowaves @RealPepeEscobar You are wrong. After the 1980s, the CCP strongly and reinvigorated Confucian culture. At least 70 percent of the elements of now China's political system are Confucian. Instead of communism.\nThis is  what I'm worried about now"""
2022-03-14 23:04:22+00:00,713552358,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@CBSNews I can hear Xi Jinping say, \xe2\x80\x9cPutin, you\xe2\x80\x99re practically on food stamps. This ain\xe2\x80\x99t the time for China to be pissing the American\xe2\x80\x99s off. You\xe2\x80\x99re on your own.\xe2\x80\x9d'"
2022-03-14 23:04:17+00:00,7.07035E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@marcowenjones Do these geniuses realize Trump pronounced China that way long before COVID?'
2022-03-14 23:04:10+00:00,1199551,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'I feel like the Biden Admin should be making a bigger deal of the fact that Russia is asking China for help because their klepto oligarchs put the military $$ in foreign accounts and lost access due to the sanctions.'
2022-03-14 23:04:09+00:00,1.35695E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@SteveHiltonx Listen Russia or China doesn\xe2\x80\x99t need to nuke us. All they need to do is keep Biden and the Democrats in power.'
2022-03-14 23:04:06+00:00,1.41048E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@mchooyah @POTUS You do realize the world except for Russia, China and North Korea are praising Biden. You must watch Fox and Newsmax. That is likely the reason you are so confused'"
2022-03-14 23:03:58+00:00,23083881,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@KyivIndependent That's what happens to lies they are proven wrong or embellished just ask Russia China North Korea Trump and the list goes on"""
2022-03-14 23:03:44+00:00,248379662,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'China just issued a warning to America concerning Taiwan ! Biden better get his shut together and tell China we will not tolerate this . A warning to China that we will defend them . Start cutting trade with China and yell them all American companies will pull out of China .'
2022-03-14 23:03:29+00:00,1.35532E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Biden begging Venezuela.\nPutin begging China.\nTwo losers.'
2022-03-14 23:03:23+00:00,3002276457,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@Marycoo02712230 @peace1 @ZaleskiLuke @GOP Did Trump sign free trade deals that destroyed thousands of American manufacturing communities, mechanized communist China, enslaved the 3rd world and increased pollution globally? No, Biden did! George Bush Sr. did! The bipartisan establishment you support sold us out together!'"
2022-03-14 23:03:18+00:00,2901964056,1.50351E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",b'@AJEnglish Who the hell does Biden think he is to warn and threaten China \xf0\x9f\x99\x84'
2022-03-14 23:03:07+00:00,1.35924E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","b""If China gives money or weapons to Putin, it's the beginning of the end for US! U.S. and CCP Officials Meet Following Reports China Signaled Willingness to Help Russia https://t.co/PfHI8mXh8s"""
2022-03-14 23:03:05+00:00,7.13108E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@OK_Dumbass @NatashaBertrand @yevhenfedchenko @KatieBoLillis @POTUS @ABlinken It\xe2\x80\x99s highly doubtful Putin would have been deterred. He never would have believed how effective the Biden Administration has been in unifying the US and EU response. But, China now knows what awaits it if it gives material aid to Putin'"
2022-03-14 23:03:04+00:00,48197007,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Did you know that there is a \xe2\x80\x9cChy-na in Ukraine? \nQAnon Thinks Trump Says \xe2\x80\x98Chy-na\xe2\x80\x99 (instead of China) to Send a Secret Message About Ukraine - VICE https://t.co/bZusiamOM9'
2022-03-14 23:03:04+00:00,108200227,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@Baami94494516 I mean, let\xe2\x80\x99s not forget that TikTok is owned by #CHINA\xe2\x80\xa6 and we\xe2\x80\x99re using *their* platform to discuss #US #ForeignPolicy ?'"
2022-03-14 23:02:46+00:00,2403754311,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@TheRickWilson Biden administration had a meeting with their counterparts from China in Rome.  Hearing the \xe2\x80\x9ctense\xe2\x80\x9d meeting lasted 7 hours.  If any meeting lasts more than 3 hours then you can bet your grifting boomer backside that China told Biden to fuck off. The world does not respect Biden.'
2022-03-14 23:02:30+00:00,97097743,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Biden can take Putin out in seconds and stop the invasion. He can also take out Iran and Venezuela. We have 30 drones capable of flying in and out in seconds under no surveillance. China may want to rethink about joining OPEC countries. It's hard watching women and children die"""
2022-03-14 23:02:28+00:00,1.02139E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@GeorgePapa19 Just In, Georgie shows what a tool of Russia and China he is, he is and can\xe2\x80\x99t explain how if those labs existed, he was just fine with them being there when Trump was in office.'"
2022-03-14 23:02:25+00:00,3294339013,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@SenTedCruz The product I build went up by nearly 40% during Trump\xe2\x80\x99s last year due to his lost trade war with China. Was that Biden\xe2\x80\x99s fault, too?'"
2022-03-14 23:01:43+00:00,1.28723E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""US tells allies China signalled openness to provide Russia with military support https://t.co/yFwFb3DYJY \nThe world must see Biden's reaction\nJoe Biden has been the worst president in the United States so far"""
2022-03-14 23:01:38+00:00,283604227,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Andy Vermaut shares:US warns Chinese on support for Russia in Ukraine war: US President Joe Biden's national security adviser warned a top Chinese official on Monday about China's support for Russia in the Ukrainian invasion, even as the\xe2\x80\xa6 https://t.co/PkWX0meUy2 Thank you. https://t.co/QXHCHX3r98"""
2022-03-14 23:01:34+00:00,926043565,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Oil prices coming down, in part, due to china lockdowns, and the need for fuel not as high\xe2\x80\xa6remember that when pelosi bestows biden with sainthood\xe2\x80\xa6'"
2022-03-14 23:01:19+00:00,57795576,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Ummm... Where's all that money that Trump's tariffs on China earned us? He was pretty damned insistent that the tariffs were earning us millions."""
2022-03-14 23:01:16+00:00,1.4799E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Biden admin has \xe2\x80\x98deep concerns\xe2\x80\x99 about China\xe2\x80\x99s \xe2\x80\x98alignment\xe2\x80\x99 with Russia amid war against Ukraine, official\xc2\xa0says https://t.co/kFgRiy4eIA'"
2022-03-14 23:00:59+00:00,1.4423E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'@Hatman19225538 @JennJen100 Electric Vehicle batteries use lithium and cobalt as their main ingredients.  Hunter Biden\xe2\x80\x99s company helped China acquire rights to most of the world\xe2\x80\x99s cobalt which is located in Congo.  I suspect what the Green New Deal people want involves the Biden China deal.'
2022-03-14 23:00:42+00:00,1.30083E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@RepBoebert President Joe Biden would approve!!!  President Joe Biden wants everything made in America!  The Trump family bought everything from China\xe2\x80\xa6'
2022-03-14 23:00:32+00:00,1648786711,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""ABC News reported tonight that Biden had a 7 hour meeting today with China\n\nDoes anyone believe that?\n\nBiden couldn't stay awake that long"""
2022-03-14 23:00:28+00:00,125873258,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'With Gary Bai on Forbidden News \xe2\x80\x9cCan China Realistically Help Russia Through Sanctions? \xe2\x80\x94 Dr. Antonio Graceffo\xe2\x80\x9d\n#economy #russia #ukraine #China #CCP #NTD #EpochTimes @GaryBai\nhttps://t.co/JNGX6mzqIt'
2022-03-14 23:00:22+00:00,1.35208E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'So what\xe2\x80\x99s next President Biden?\n\n#Russia has requested the assistance of #China\n\nWhat is your plan to prevent WORLD WAR III?\n\nI know what you, #NancyPelosi &amp; #JenPsaki are thinking \xe2\x80\xa6 \xe2\x80\x9cHow do we blame this on #Trump\xe2\x80\x9d? \n\nThat\xe2\x80\x99s the plan right?\n\n#RussiaUkraineWar #worldwar3 #Biden https://t.co/en7ZvPdqmj'"
2022-03-14 23:00:20+00:00,9.29361E+17,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@JustMe1988c @rkapuaala @thehill That's true, neither the US nor China want anything to really go wrong (a trade war at max.).  Only \xe2\x80\x9cfreedom fighters\xe2\x80\x9d on social media play suicide attacks with others all day long."""
2022-03-14 23:00:07+00:00,17308428,1.50351E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}","b'U.S. adviser Jake Sullivan and senior Chinese foreign policy adviser Yang Jiechi met in Rome, with the Biden administration increasingly concerned that China is using the Ukraine war to advance Beijing\xe2\x80\x99s long-term interest in its competition with the U.S. https://t.co/xvb6EIP8p5'"
2022-03-14 23:00:00+00:00,19626707,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""US officials reportedly say China is helping Russia's military effort in Ukraine\n\nhttps://t.co/Sp04SFEsHW"""
2022-03-14 22:59:55+00:00,1.43885E+18,1.50351E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'US President Biden: The US does not seek a new Cold War or to change China\'s system, nor will it oppose China through strengthening alliances, support ""Taiwan independence,"" or seek confrontation with China. The US should truly deliver on President Biden\'s promises. https://t.co/EDCgVX4geZ'"
2022-03-14 22:59:49+00:00,1.49155E+18,1.50351E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'Yeah that\'s why Trump started his Trade War with China which drove up cost for American consumers. It allowed Putin to take over the agricultural trade that American farmers once enjoyed driving up inflation. Republicans motto should be "" Keep the American Consumers Poor "" !!! https://t.co/F0OjsHfmP7'"
2022-03-14 22:59:43+00:00,1.4387E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",b'Biden Family Business Tied to $Trillions in Lithium Acquired by China through U.S. Afghanistan Withdrawa\n\nhttps://t.co/szVqJ3HsME'
2022-03-14 22:59:40+00:00,1.31464E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b'@OK_Dumbass @NatashaBertrand @yevhenfedchenko @KatieBoLillis @POTUS @ABlinken Not only did Biden do that with Putin, prior to exposing Putin\xe2\x80\x99s plans to invade for the world to see, but yes, the Biden admin has laid it out clearly, firmly in a tense conclusion what consequences China will face if it aids Russia. https://t.co/xXNX63NTPs'"
2022-03-14 22:59:29+00:00,1.48213E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@bliz234234 @cnnbrk Tell Biden!! He preferred to buy oil from Russia rather than producing our own. We need to stop buying from China too!!'
2022-03-14 22:59:25+00:00,33953022,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@RicciGeri Considering that China owns Biden, it is very alarming!'"
2022-03-14 22:59:22+00:00,1.49661E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@lookner That\xe2\x80\x99s easily a human rights abuse but it\xe2\x80\x99s China they don\xe2\x80\x99t believe in human rights. Sickening to see'
2022-03-14 22:59:20+00:00,1.5012E+18,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@trish_regan Sorry but America is no longer important in the world.  People do not even answer when Biden calls.  So embarrassing and china , you can forget to get help from.  They support Russia.'"
2022-03-14 22:59:09+00:00,611427102,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@Tedthekelpie @pbl1972 I read a good book that stated China puts its economy above all else. One of the reason Trump screwed them over so we\xe2\x80\x99ll recently. I\xe2\x80\x99d expect that China would never invade after seeing how screwed Russia got. But who bloody knows!'
2022-03-14 22:59:08+00:00,1115745776,1.50351E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'US warns China about helping Russia. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 And China\xe2\x80\x99s like \xe2\x80\x9cwhat are you going to do about it b!tch?\xe2\x80\x9d \nBiden\xe2\x80\x99s weakness is a green light for countries to do what they want on the world stage. Biden\xe2\x80\x99s their b!tch.'
2022-03-14 22:59:04+00:00,489955111,1.50351E+18,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}","b""@imUrB00gieman That's my theory too. Russia &amp; china partnered with democrats to hack into voting machines which were connected to internet that night. Count was stopped so that they could get biden past trump's numbers. now russia &amp; china want their moneys worth. that's Y Biden is slow walking"""
