2022-02-17 23:55:45+00:00,2977965461,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@SarahR48518443 Hunter &amp; Joe Biden still getting paid from Russia &amp; CHINA You May want to send a thank you card to Biden for Coverup of Covid from China lab Have a great day IGNORANCE IS BLISS'
2022-02-17 23:55:38+00:00,1.20024E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@joeywreck Americans are always China this and China that. All\xe2\x80\x99s acting like they care about human rights. As their \xf0\x9f\x91\xae\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f brutalized &amp; murder people at home, their arms service kill &amp; maim &amp; their sanctions starve &amp; murder too.'"
2022-02-17 23:55:22+00:00,1.39605E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b""@FOX29philly If our government can't do anything about what's going on in Philadelphia, can the UN have China, Russia, Iran and any country willing to invade us for human rights violations?!! Clearly our government doesn't care about what's taking place. The problem is liberalism! I said it!"""
2022-02-17 23:55:15+00:00,415797007,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'If she wants she should go back to China.  Instead of CCP propaganda she should dig deeper into Chinese history first. https://t.co/i506n15xfs'
2022-02-17 23:54:51+00:00,2591262475,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@ActusPays @Osinttechnical U could be right, CCP will see if limp reaction from West , then invade Taiwan, Putin is a coward and would not invade Ukr with out China watching his back\xe2\x80\xa6.sadly'"
2022-02-17 23:54:50+00:00,8.8387E+17,1.49446E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",b'@ItsTeamGoodGuy1 @glennbeck this is not the first time in this conversation that you\xe2\x80\x99ve made bold statements either- you have yet to show ANY PROOF of collusion/ any proof that china wanted + helped trump to win'
2022-02-17 23:54:48+00:00,1.39635E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'@laurenboebert We know you !dentify as a \xe2\x80\x9c\xe2\x9c\x9d\xef\xb8\x8f J!had!5t\xe2\x80\x9d that\xe2\x80\x99s rad!cal!z!ng people to overthrow democracy and install fascism. That\xe2\x80\x99s why you see a centrist like Biden as authoritarian-left China and you can\xe2\x80\x99t comprehend that we\xe2\x80\x99re pushing for egalitarian libertarianism or social democracy. https://t.co/ndJgO7KXkc'
2022-02-17 23:54:18+00:00,1.35797E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b'@JulieM615 Increase tariffs on Chinese products, stop importing ppe, medicinal ingredients and rare earths from china. That will really hurt china badly and benefit america'"
2022-02-17 23:54:07+00:00,1.47385E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'The birthplace of skiing: NW China\xe2\x80\x99s Xinjiang \nhttps://t.co/lHcdQqklFK'
2022-02-17 23:54:01+00:00,1.42309E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@FreemanWSJ @WSJopinion when has he helped ...anyone as we have been attacked by china Viris ...... and immigration and blue state attacks ?= Biden'
2022-02-17 23:53:47+00:00,1.16715E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b""I normally love watching pretty much ever event in the Winter Olympics, but am boycotting them in protest of China's policies against the Uyghurs. The PRC's outrageous mistreatment of this ethnic community, and its lies about its actions in Xinjiang are abominable."""
2022-02-17 23:53:27+00:00,8.23375E+17,1.49446E+18,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}","b'I can\xe2\x80\x99t be the only one who sees that Putin and Xi are working together along with the @GOP. Look at the countries Xi has paid off over the last year. Trump\xe2\x80\x99s whole purpose was to weaken us (tariffs, installing Taliban etc) so China and Russia could swoop in'"
2022-02-17 23:53:12+00:00,297229523,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}","b'@rongbu @norsea4 @thinking_panda @the_lgbtrash International human rights watchdog normally work for western medias. They carry out bias and political propaganda toward to China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3, if China sentence more death penalty cases, they will voice in the globe!'"
2022-02-17 23:52:45+00:00,9.98234E+17,1.49446E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@kylenabecker Anyone paying attention according to the story he was arrested because some Chinese guy named Zexi Li filed a ""class action lawsuit.""  Most people from CCP China that I know of are against Leftist totalitarianism. Makes me wonder something fishy going on'"
2022-02-17 23:52:44+00:00,2975575181,1.49446E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}",b'So is it wrong of me to expect Eileen Gu to stay in China once the Olympics are over?'
2022-02-17 23:52:36+00:00,1.40892E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","b""@RoryMoran @MagaRisingJohn What is so sad is that so many of Our good citizens on the left and others can not see what is happening. Take left or right or even Trump out of the picture.\nThe United States has been kidnapped and if we don't stop them we WILL FALL !\nRussia, China, Iran, etc. Will BE CHEERING https://t.co/kasLcwgPCu"""
2022-02-17 23:52:29+00:00,1.41801E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@JYLewis3 @creamybanana02 @SpangingFor1450 @herbaltrea @KevinKasper16 @taipao_tang I understand what you\xe2\x80\x99re saying friend because of course western media sensationalizes things in regard to China. I\xe2\x80\x99m well aware of this and not denying this. But CCP censorship is well documented and I\xe2\x80\x99m not just making this up'
2022-02-17 23:52:28+00:00,3402389128,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""I Jesus Christ to President Biden I seen future Russia's Vladimir Putin plans to order to invade Ukraine is working with China waiting on Olympics at right time to invade Ukraine, while China invade Taiwan. Vladimir Putin is mentally unstable willing to risk lives to own Ukraine."""
2022-02-17 23:52:03+00:00,1.4775E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Why is the Biden administration uniting our adversaries? https://t.co/xgnGxsmmgd'
2022-02-17 23:51:53+00:00,1.04505E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",b'@MyChineseInLaws @olalakl2 Wtf you talking about?  Ya it is. You be got trump inciting violence and your news media constantly citing shit on China. American Chinese was telling you to stop and you all thought was okay and keep at it. It\xe2\x80\x99s not you getting beat up?  There\xe2\x80\x99s massive violence in states. ????'
2022-02-17 23:51:31+00:00,249508911,1.49446E+18,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","b'So that\xe2\x80\x99s what, Iran, China, Russia, Trump, Musk, and the pillow guy on the side of the truckers? https://t.co/rnK9bUwpCw'"
2022-02-17 23:51:01+00:00,1.27834E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@mikepompeo @HouseGOP Sir ,\nUK &amp; France made the bridge to Biden admin ,\nChina &amp; Russia run the $ Deal Party'"
2022-02-17 23:50:47+00:00,1.16777E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","b""@EpicJourneyMan1 I predicted that a few months ago.\nPeople forget how Trump stripped all the negative 'Russians' from the GOP Presidential platform in 2016.\nI've known folks from Russia, East Germany  and China... they tell the story differently.\n\nHard to believe we'll 'allow' it here.\nI won't."""
2022-02-17 23:50:46+00:00,1.49253E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'#OscarNoms\n#MatchDay\n#expo\n#Newsnight\n#UnitedNations\n#expo\n#HopeRightHere\n #security_council_is_USA_UK_tool \n#securiy_council_crimes \n#USA \n#China \n#Chainlink \n,#Newsnight \n#Bitcoin\n#Crypto\n#TikTok \nAmerica\n#Twitter \nTHE UN https://t.co/hu687reWUD'"
2022-02-17 23:50:26+00:00,1.33865E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@POTUS Joe Biden is working with China that same China that ran a application on your phone which can now circumvent all of your passwords and then also feed you bullshit'
2022-02-17 23:49:56+00:00,1.37143E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'https://t.co/YHZ3OH2YhM COP26: President Biden says China\xe2\x80\x99s failure to attend climate summit a \xe2\x80\x98big mistake\xe2\x80\x99 https://t.co/gpLuj9yXOj'
2022-02-17 23:49:36+00:00,1.31799E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}","b""I don't have much time for ignorant people who have a squirrel's attention span. Trump made a phony money printing economy and failed trade war with China. He also insisted on interest rates be lowered to Zero. We now have out-of-control inflation because of it. Facts Matter. https://t.co/hAzN8s6VuF"""
2022-02-17 23:49:09+00:00,333580180,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b""@Read_N_Learn What's your opinion on China getting most favored nation status in '80 and it becoming permanent in '00? The extent to which we trade with China seems to make us impotent when it comes to influencing human rights issues (or just about anything else)."""
2022-02-17 23:48:59+00:00,21257312,1.49446E+18,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 4, 'quote_count': 0}",b'The Verdict Is In: Trump Wasn\xe2\x80\x99t Right About China https://t.co/ntrJegN6Ut via @BulwarkOnline'
2022-02-17 23:48:58+00:00,1.17901E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Indian tax authorities raid China\xe2\x80\x99s Huawei, triggering protest from\xc2\xa0Beijing https://t.co/UWAq7eeSB7'"
2022-02-17 23:48:35+00:00,9.98234E+17,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 1}","b'@kylenabecker ""...protest organizers named in the class action lawsuit filed with the Ontario Superior Court of Justice by lawyer Paul Champ on behalf of his client, 21-year-old public servant Zexi Li"" \n\nSounds like an embedded CCP agent, as I doubt anyone from China would side with Trudolf'"
2022-02-17 23:48:24+00:00,1.37403E+18,1.49446E+18,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}","b""\xe2\x80\x9cUnfortunately, lots of corporations in America have put profits, money, business deals above the human rights. They're very woke, and they attack America for some history, but they don't call out China who is committing cultural genocide right now.\xe2\x80\x9d \xe2\x80\x93 Lily Tang Williams https://t.co/IAfPBkGnZa"""
2022-02-17 23:48:18+00:00,1.35152E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'Yet another failed Orange policy. While China is importing more from the United States than it did before the tariffs were put in place, it has fallen short of its commitments.  https://t.co/S3WhHteOGy'"
2022-02-17 23:48:11+00:00,1.17263E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'.@NBCSports #Beijing2022 Stop lauding Eileen Gu as American.  She has chosen China.  Period.'
2022-02-17 23:48:01+00:00,187428824,1.49446E+18,"{'retweet_count': 10, 'reply_count': 3, 'like_count': 12, 'quote_count': 0}","b'#EileenGu has a huge platform in #China that\xe2\x80\x99s conditioned on her not deviating from official positions on anything, including on women\xe2\x80\x99s issues. True women\xe2\x80\x99s empowerment inherently runs against state control. - HRW @Yaqiu \n\nhttps://t.co/nCJXXSM3Ky\n\n#Beijing2022'"
2022-02-17 23:47:59+00:00,1.25228E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Is Olympic Star Eileen Gu Guilty of Betraying America? https://t.co/2aFiBZRXl6 via @epochtimes If she is defecting to China then let her go and good riddance, she must not be too bright!'"
2022-02-17 23:47:45+00:00,7.21131E+17,1.49446E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",b'@bxxurscsQtCwBW8 @GoverniZed @emma__jayne14 @AlboMP She\xe2\x80\x99s on record saying she didn\xe2\x80\x99t know she was a member. Be very careful with your language.\nMorrison never had a problem with China until Trump. Where\xe2\x80\x99s the evidence Labor would\xe2\x80\x99ve done the same? Minister responsible for sale get a sweetheart $800k a year job.Pull the other one'
2022-02-17 23:47:42+00:00,1.4857E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@JoanPea04964232 @SkyNewsAust As is we make more money out of China that they do off of us.\nWhat point are you trying make.\nScott Morrison got close to Trump, closer than every other leader in the world except Russia and North Korea.'"
2022-02-17 23:46:48+00:00,3103519753,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@ElizabethMay @AmitaKuttner @morricemike @CanadianGreens The Chinese government Huawei, Chinese and Russian advancement in the Arctic selling natural resources to China. Getting money for Chinese backed business men. And now he want a rotating 30 day power that he will be tempted to us against anyone who stands up to him'"
2022-02-17 23:46:23+00:00,3352672901,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'#china lied.  #CCP did not care they lost 1M seniors. https://t.co/KQNnDGHJOM'
2022-02-17 23:46:23+00:00,1.24508E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@Moana125 @EileenGuCPCNo1 People Are So Mad About Chinese Americans Competing For China\xe2\x80\x99s Olympic Team While There Are Entire White Men On The Team Too. https://t.co/cKyHcv8021'
2022-02-17 23:46:08+00:00,1.45043E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@Acosta Why don't you quit being such a piece of SHIT! And talk about Hunter Biden's business dealing in China and Ukraine!  Or would that be to American for jim acosta?"""
2022-02-17 23:45:22+00:00,1.24508E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@EileenGuCPCNo1 People Are So Mad About Chinese Americans Competing For China\xe2\x80\x99s Olympic Team While There Are Entire White Men On The Team Too https://t.co/cKyHcv8021'
2022-02-17 23:45:09+00:00,1268255377,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'@jsolomonReports Yeah well with China Biden &amp; his Minion Admin. we know they are just quaking in their boots. \xe2\x80\x9cWoo they\xe2\x80\x99re scared\xe2\x80\x9d RIGHT!\xf0\x9f\x98\xa1 Biden\xe2\x80\x99s stupid sanctions will be worthless because we have no energy! Russia will cut off any energy we get! This is the most STUPID Ignorant Administration!'
2022-02-17 23:45:09+00:00,26278554,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@ABC Their going after Hillary so start with Trump again right..... how about Biden..Hunter China \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac'
2022-02-17 23:44:52+00:00,1.16728E+18,1.49446E+18,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 6, 'quote_count': 1}",b'The verdict is in: Trump was wrong about China https://t.co/h1fKeTAK6O'
2022-02-17 23:44:48+00:00,794426588,1.49446E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'You\xe2\x80\x99re absolutely right. Trump gave us peace and respect! Biden give us weakness, disrespect and war. Now just wait for China and Iran and probably N. Korea. They all see blood in the water and Biden for what he is, weak and confused. https://t.co/8kAkVFA4xk'"
2022-02-17 23:44:33+00:00,1.43267E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@AustraliaPM @PeterKlages Your statement is par for the course for a Bogan. Let's discuss facts. During the Trump China Virus era, there were only 279 Asian bias incidents and 683 anti semitic incidents. This data is from the United States Department of Justice. Where are you getting your fake news from?"""
2022-02-17 23:44:24+00:00,1.09507E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Direct consequence of banning superior Huawei's 5G technology, available in all major Chinese cities, with 100% coverage. \nCompare with US's 5G\nAnd 6G is already being test deployed in China... \nKeep on sanctioning China... \xf0\x9f\x98\x82\nhttps://t.co/5cDkGwZYgC\n\na trav\xc3\xa9s de @GoogleNews"""
2022-02-17 23:44:22+00:00,57375140,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 28, 'quote_count': 0}","b""@JackPosobiec Trudeau's face might as well be lodged between Xi Jinping's butt cheeks. \nClearly the prime minister is on China's payroll"""
2022-02-17 23:44:14+00:00,7.46486E+17,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@MarshaBlackburn Cause biden is already bought and paid for by China.'
2022-02-17 23:43:51+00:00,557468072,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}","b'@JMichaelWaller @bde_1960 LIFE FACTS - COVID19 LEARNED TO TARGET HUMAN AIRWAYS IN THE HUMANIZED LUNGS OF LAB RATS IN WUHAN: If you are interested there is a lot more here, takes about an hour to read. But well worth it for those who really want know what they are talking about. https://t.co/vkQNuz8u0K'"
2022-02-17 23:43:39+00:00,1.25025E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b'@FPWellman Well, the F\xe2\x80\xa6ing Democrats are protected along with the BLM &amp; Antifa who burnt, destroyed people\xe2\x80\x99s livelihood &amp; hurt &amp; murdered innocent people during supposedly peaceful protest! Trump\xe2\x80\x99s the only president in my lifetime that\xe2\x80\x99s done anything for our country. We\xe2\x80\x99re China hostage'"
2022-02-17 23:43:31+00:00,1039201460,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'#George Soros speaking like a President telling the true !!! Biden never said , this !!!\xf0\x9f\x98\x8e George Soros on China, Xi Jinping, and the Threat from Within: Delivered... https://t.co/OkR0jNNMJ7 via @YouTube'"
2022-02-17 23:43:10+00:00,1025775656,1.49446E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}","b'@GoodIdeasHaver @iwasdiscovered @jkass99 if you use China as in CCP its not racist but if you use it as in ""Chinese"" then it would be'"
2022-02-17 23:43:06+00:00,592123102,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b""@NatashaBertrand @real_farmacist @JakeSullivan46 @jaketapper Wanna bet it comes immediately after the Olympics? Putin doesn't want to monopolize MSM's attention during the Olympics, now that he and China's leader Xi Jinping are besties."""
2022-02-17 23:43:03+00:00,1.35152E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@MarshaBlackburn Now comment on the disastrous tRUmp trade tariffs that he imposed on China and others, and wrongly claimed the China and others would pay for it. Now that was truly a public tax that we had to pay.  What a Dotard! https://t.co/XD1SSmoTDF'"
2022-02-17 23:42:23+00:00,3382248549,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""@GOPChairwoman By the way, that's how President Trump created a strong bargaining position against China: by creating a strong domestic economy. Not spending, producing. Maybe why the ChiComs sent us the virus."""
2022-02-17 23:42:17+00:00,1.30273E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b""@Read_N_Learn You're the biggest China hawk I know.   You want Biden to go to China?   :)"""
2022-02-17 23:42:16+00:00,23692612,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@A1Policy Any comment on tRump lining his pockets with $$$ from China? https://t.co/VBYyu46ZtJ'
2022-02-17 23:42:03+00:00,1.16611E+18,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b""@JSchlongshaut @RepMTG Okay, paid bot!  Which country you in this time!  Russia, China,or as Trump would say, Namba?  Maybe we should ask MTG's Gazpacho Police to investigate?"""
2022-02-17 23:41:49+00:00,8.36717E+17,1.49446E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",b'@SaraCarterDC @RepMikeGarcia Have Russia and China defunded the police \xf0\x9f\x91\xae\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f do they let criminals out of prison early. Trudeau admires china and Biden\xe2\x80\x99s lucky to know what day it is. I think we are being lead down the garden path.\xf0\x9f\x98\xb5\xe2\x80\x8d\xf0\x9f\x92\xab'
2022-02-17 23:41:38+00:00,216894738,1.49446E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'China Is Holding My Uyghur Mother Prisoner. Will President Biden Say Her Name? | Opinion https://t.co/lqdRliszV6 No.'
2022-02-17 23:41:35+00:00,2906869757,1.49446E+18,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 4, 'quote_count': 1}",b'The final days of the #IranNuclearTalks...riffing on great reporting/analysis by @ElizHagedorn @BenCaspit @BijanKK https://t.co/ePIIQFIiSW via @AlMonitor #ViennaTalks  #Biden #Raisi #Israel #Russia #China'
